                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    300,                 1.0448,                  0.561,                0.94837,                0.89889,                0.81762,                0.88612,                0.60695,                  1.017,                0.52139,                0.93795,              0.0026245,              0.0026245,              0.0026245
                    301,                  1.044,                0.55758,                0.94427,                0.90608,                0.81274,                0.88655,                0.60812,                 1.0179,                0.52001,                 0.9394,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.0594,                0.56862,                 0.9447,                0.90474,                0.81183,                0.88778,                 0.6119,                 1.0095,                0.51884,                0.93662,               0.002575,               0.002575,               0.002575
                    303,                 1.0464,                0.56469,                0.94177,                0.90381,                0.81921,                0.89021,                0.61068,                 1.0053,                0.51862,                0.93399,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.0446,                0.56508,                 0.9406,                0.90481,                0.81469,                 0.8896,                0.61022,                 1.0043,                0.51874,                0.93228,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.0466,                0.56676,                0.94345,                 0.9054,                0.81478,                0.88886,                0.61158,                 1.0015,                0.51718,                 0.9304,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.0279,                0.55256,                0.94012,                0.91216,                0.81478,                0.88947,                0.61215,                  1.007,                0.51853,                  0.932,               0.002476,               0.002476,               0.002476
                    307,                  1.031,                0.55785,                0.94298,                0.90728,                0.80824,                0.88614,                0.61265,                 1.0034,                0.51546,                0.93235,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.0364,                0.55587,                0.94042,                0.90948,                0.81322,                0.88629,                0.61141,                 1.0046,                0.51366,                0.93424,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.0304,                0.56033,                 0.9383,                0.91592,                0.80738,                0.88556,                0.60965,                 1.0036,                0.51642,                0.93435,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.0415,                 0.5548,                 0.9473,                0.90883,                0.81011,                0.88438,                0.61033,                 1.0061,                 0.5202,                0.93402,               0.002377,               0.002377,               0.002377
                    311,                 1.0378,                0.55762,                0.94294,                0.91084,                0.81564,                0.88578,                0.61442,                0.99729,                0.51669,                0.93194,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.0234,                0.55404,                0.93313,                0.92067,                0.81245,                0.88721,                0.61411,                0.98978,                0.51321,                0.92922,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.0225,                0.55348,                0.93644,                0.91346,                0.81225,                0.88618,                 0.6133,                0.99003,                 0.5124,                0.92974,              0.0023028,              0.0023028,              0.0023028
                    314,                  1.043,                0.56373,                0.93656,                0.92021,                0.80512,                0.88586,                0.61232,                0.98928,                0.51078,                0.93098,               0.002278,               0.002278,               0.002278
                    315,                  1.034,                0.55529,                 0.9398,                0.92491,                0.80769,                0.89015,                0.61322,                0.99162,                0.51161,                0.93025,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.0285,                0.55642,                0.94046,                0.91903,                0.81483,                0.89318,                0.61449,                0.99307,                0.51122,                0.93094,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.0278,                0.55933,                0.93496,                0.92552,                0.81185,                0.89206,                0.61409,                0.99617,                0.51262,                0.92944,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.0305,                0.55223,                0.93369,                0.92118,                0.82165,                0.89486,                0.61409,                0.99311,                0.51025,                0.93018,               0.002179,               0.002179,               0.002179
                    319,                 1.0197,                0.55475,                0.93081,                0.92452,                0.81707,                0.89257,                0.61499,                0.99609,                0.51222,                0.93021,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.0159,                0.55015,                0.93119,                0.92779,                0.81417,                0.89358,                0.61612,                0.99334,                0.51171,                0.93104,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.0084,                0.54431,                0.92803,                0.92857,                0.81043,                0.89218,                0.61498,                0.99986,                0.51238,                0.93336,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.0084,                0.54353,                0.93639,                 0.9188,                0.81352,                0.89323,                0.61519,                0.99827,                0.51272,                0.93412,                0.00208,                0.00208,                0.00208
                    323,                 1.0097,                 0.5467,                0.93313,                0.92088,                0.81577,                0.89213,                0.61471,                0.99571,                0.51148,                0.93324,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.0107,                0.54703,                0.93314,                0.92198,                0.81728,                0.89285,                0.61431,                0.99892,                0.51214,                0.93262,              0.0020305,              0.0020305,              0.0020305
                    325,                0.99618,                0.53714,                0.92774,                0.92077,                0.81867,                0.89334,                0.61502,                0.99587,                0.51222,                0.93233,              0.0020058,              0.0020058,              0.0020058
                    326,                0.99224,                0.53781,                0.92477,                0.92032,                0.81777,                0.89367,                0.61596,                0.99318,                0.51156,                0.93047,               0.001981,               0.001981,               0.001981
                    327,                 1.0046,                0.54139,                0.93025,                0.92423,                 0.8165,                0.89438,                0.61751,                0.98666,                0.50975,                 0.9285,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.0095,                 0.5447,                0.93574,                0.92232,                0.81528,                0.89346,                0.61759,                0.98358,                0.50923,                0.92762,              0.0019315,              0.0019315,              0.0019315
                    329,                0.99638,                0.53912,                0.93093,                0.90861,                 0.8213,                0.89324,                0.61983,                0.98339,                0.50865,                0.92739,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.0082,                0.54694,                 0.9311,                0.91846,                0.81474,                0.89433,                0.61945,                0.98192,                0.50813,                0.92797,               0.001882,               0.001882,               0.001882
                    331,                0.98622,                0.53552,                0.93263,                0.91602,                0.82287,                0.89545,                 0.6193,                0.98206,                0.50875,                0.92831,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.0048,                0.54722,                0.93495,                0.91252,                0.81907,                0.89257,                0.61901,                0.98247,                0.50985,                 0.9287,              0.0018325,              0.0018325,              0.0018325
                    333,                0.99637,                 0.5367,                0.92558,                0.92257,                0.80545,                0.89177,                0.61837,                0.98331,                0.50837,                0.93054,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.0081,                0.54462,                  0.935,                0.92897,                 0.8112,                 0.8943,                0.61909,                0.98353,                0.50822,                0.92995,               0.001783,               0.001783,               0.001783
                    335,                0.99539,                0.53633,                0.92816,                0.93064,                0.81187,                0.89469,                0.61948,                  0.985,                0.50625,                0.93004,              0.0017582,              0.0017582,              0.0017582
                    336,                0.98871,                0.53084,                 0.9273,                0.91485,                0.82425,                0.89508,                0.62014,                 0.9806,                 0.5039,                0.92895,              0.0017335,              0.0017335,              0.0017335
                    337,                0.98327,                0.53682,                0.92617,                 0.9207,                 0.8168,                0.89663,                0.62097,                0.98056,                0.50348,                0.92944,              0.0017087,              0.0017087,              0.0017087
                    338,                 0.9801,                0.53158,                0.92859,                0.92414,                0.81383,                0.89575,                0.62032,                0.98126,                0.50617,                0.92942,               0.001684,               0.001684,               0.001684
                    339,                0.98337,                0.53349,                0.92273,                0.92793,                0.81402,                0.89382,                0.61964,                0.98207,                 0.5048,                0.92822,              0.0016592,              0.0016592,              0.0016592
                    340,                0.99838,                0.54419,                0.92764,                0.93113,                0.80916,                0.89359,                0.61936,                0.98424,                0.50506,                0.92842,              0.0016345,              0.0016345,              0.0016345
                    341,                0.99045,                0.53934,                0.92627,                0.92835,                0.81068,                0.89469,                0.62109,                0.98358,                0.50566,                0.92792,              0.0016097,              0.0016097,              0.0016097
                    342,                 0.9821,                0.53333,                0.92384,                0.91959,                0.81242,                0.89222,                  0.622,                0.98152,                0.50181,                0.92747,               0.001585,               0.001585,               0.001585
                    343,                0.97643,                0.53116,                0.92403,                0.91978,                 0.8123,                0.89215,                0.62125,                0.98053,                0.50284,                0.92733,              0.0015602,              0.0015602,              0.0015602
                    344,                0.97273,                0.52811,                0.91945,                0.91871,                0.82365,                0.89506,                0.62186,                0.97687,                 0.5028,                0.92622,              0.0015355,              0.0015355,              0.0015355
                    345,                0.96975,                0.53115,                0.92208,                0.92717,                0.81482,                0.89612,                0.62176,                0.97421,                 0.5017,                0.92486,              0.0015107,              0.0015107,              0.0015107
                    346,                 0.9823,                0.53456,                0.92919,                 0.9272,                 0.8146,                0.89606,                0.62387,                0.97114,                 0.5003,                0.92382,               0.001486,               0.001486,               0.001486
                    347,                0.97617,                0.53277,                0.92379,                 0.9252,                0.81763,                0.89763,                0.62374,                0.97077,                0.50143,                 0.9238,              0.0014612,              0.0014612,              0.0014612
                    348,                0.98568,                  0.536,                0.92322,                0.92604,                0.81163,                0.89664,                0.62393,                0.97014,                0.50112,                0.92392,              0.0014365,              0.0014365,              0.0014365
                    349,                0.96809,                 0.5301,                 0.9252,                0.92298,                0.81587,                0.89702,                0.62458,                0.97011,                0.50082,                0.92329,              0.0014117,              0.0014117,              0.0014117
                    350,                0.97309,                0.53158,                0.92371,                0.91968,                0.81719,                0.89626,                0.62543,                0.96645,                0.49911,                0.92276,               0.001387,               0.001387,               0.001387
                    351,                 0.9836,                0.53727,                0.93144,                0.92507,                0.82196,                0.89909,                0.62425,                0.96768,                0.49907,                0.92266,              0.0013622,              0.0013622,              0.0013622
                    352,                0.95743,                0.52441,                0.92012,                 0.9231,                0.81495,                0.89588,                0.62345,                0.96947,                0.49884,                0.92258,              0.0013375,              0.0013375,              0.0013375
                    353,                0.96451,                0.52949,                0.92259,                0.92938,                0.81117,                0.89673,                0.62452,                0.96933,                0.49919,                0.92287,              0.0013128,              0.0013128,              0.0013128
                    354,                0.96777,                0.52815,                 0.9229,                0.92823,                0.81181,                 0.8961,                0.62515,                0.96685,                 0.4966,                0.92275,               0.001288,               0.001288,               0.001288
                    355,                0.96788,                0.52722,                0.92853,                0.92517,                 0.8104,                0.89407,                 0.6266,                0.96507,                0.49646,                0.92226,              0.0012633,              0.0012633,              0.0012633
                    356,                0.96413,                0.52356,                0.92793,                0.92821,                0.81271,                0.89501,                0.62514,                0.96532,                0.49634,                0.92262,              0.0012385,              0.0012385,              0.0012385
                    357,                 0.9583,                0.52468,                 0.9162,                0.92472,                0.81663,                 0.8949,                0.62378,                0.96714,                0.49811,                0.92374,              0.0012138,              0.0012138,              0.0012138
                    358,                 0.9611,                0.52456,                0.91765,                0.92389,                0.81805,                0.89432,                0.62567,                0.96345,                0.49699,                0.92272,               0.001189,               0.001189,               0.001189
                    359,                0.94979,                0.52269,                 0.9139,                0.92033,                0.81949,                0.89374,                0.62743,                0.96065,                0.49755,                 0.9227,              0.0011643,              0.0011643,              0.0011643
                    360,                0.95948,                0.52447,                0.91829,                0.92175,                0.82072,                0.89551,                0.62773,                0.96018,                0.49665,                0.92197,              0.0011395,              0.0011395,              0.0011395
                    361,                0.95592,                0.52052,                0.92265,                0.92691,                0.81687,                0.89653,                0.62613,                0.95996,                0.49588,                0.92194,              0.0011148,              0.0011148,              0.0011148
                    362,                0.94345,                0.51688,                0.91463,                0.93305,                0.81713,                0.89738,                0.62639,                0.96041,                0.49593,                0.92145,                0.00109,                0.00109,                0.00109
                    363,                0.95062,                0.52311,                0.91937,                0.93156,                 0.8215,                0.89948,                0.62645,                0.95979,                0.49621,                0.92156,              0.0010653,              0.0010653,              0.0010653
                    364,                0.95103,                0.52127,                0.91976,                0.93749,                0.81622,                0.89895,                0.62562,                0.95771,                0.49619,                0.92144,              0.0010405,              0.0010405,              0.0010405
                    365,                0.95906,                0.52248,                0.92363,                0.93811,                0.81497,                0.89932,                 0.6271,                0.95449,                0.49517,                0.92126,              0.0010158,              0.0010158,              0.0010158
                    366,                0.95112,                0.52041,                0.91437,                0.93806,                0.81261,                0.89904,                0.62822,                0.95736,                0.49723,                0.92144,               0.000991,               0.000991,               0.000991
                    367,                0.95024,                0.52284,                0.92077,                0.93553,                0.81206,                0.89649,                0.62769,                 0.9575,                0.49562,                0.92207,             0.00096625,             0.00096625,             0.00096625
                    368,                0.95268,                0.52374,                0.92096,                0.93736,                0.81466,                0.89627,                 0.6279,                0.95691,                0.49625,                 0.9219,              0.0009415,              0.0009415,              0.0009415
                    369,                0.93763,                0.51283,                0.91484,                0.93696,                0.81383,                0.89512,                0.62783,                0.95772,                0.49514,                0.92182,             0.00091675,             0.00091675,             0.00091675
                    370,                0.93398,                0.51291,                0.91235,                0.93821,                0.81401,                0.89733,                0.62734,                0.95661,                0.49495,                0.92145,               0.000892,               0.000892,               0.000892
                    371,                0.95169,                0.52232,                0.91449,                0.93555,                0.81395,                0.89751,                 0.6289,                0.95491,                0.49471,                0.92118,             0.00086725,             0.00086725,             0.00086725
                    372,                 0.9357,                0.51551,                0.91602,                 0.9389,                0.81686,                 0.8993,                0.63025,                0.95376,                0.49454,                0.92131,              0.0008425,              0.0008425,              0.0008425
                    373,                0.93768,                0.51708,                0.90868,                0.93675,                0.81585,                0.89881,                0.62978,                0.95165,                0.49459,                0.92139,             0.00081775,             0.00081775,             0.00081775
                    374,                 0.9386,                0.51813,                0.91909,                0.92703,                0.81825,                0.89905,                0.63081,                0.94927,                0.49455,                0.92083,               0.000793,               0.000793,               0.000793
                    375,                0.92677,                0.51076,                0.91413,                0.92705,                0.81865,                0.90002,                0.63059,                0.94734,                0.49475,                0.92065,             0.00076825,             0.00076825,             0.00076825
                    376,                0.92914,                0.51372,                0.90805,                0.92673,                0.81876,                0.89878,                0.63027,                0.94624,                0.49384,                0.92018,              0.0007435,              0.0007435,              0.0007435
                    377,                0.93654,                0.51407,                0.91125,                0.93196,                0.81968,                0.89981,                0.63051,                0.94628,                0.49358,                 0.9205,             0.00071875,             0.00071875,             0.00071875
                    378,                0.93462,                0.51603,                0.91416,                0.92925,                 0.8199,                0.89993,                0.63141,                0.94602,                0.49289,                0.92036,               0.000694,               0.000694,               0.000694
                    379,                0.94136,                0.52013,                0.92073,                0.92857,                 0.8206,                0.89886,                0.63135,                0.94697,                0.49399,                0.92029,             0.00066925,             0.00066925,             0.00066925
                    380,                0.92835,                0.50882,                 0.9153,                0.92677,                0.82049,                0.89775,                 0.6325,                0.94687,                0.49289,                0.92039,              0.0006445,              0.0006445,              0.0006445
                    381,                0.92181,                0.51275,                0.90933,                0.92293,                0.82302,                0.89743,                0.63233,                0.94722,                0.49105,                 0.9199,             0.00061975,             0.00061975,             0.00061975
                    382,                0.92471,                0.51216,                0.90707,                0.92435,                 0.8261,                0.89767,                0.63309,                0.94838,                0.49175,                0.91961,               0.000595,               0.000595,               0.000595
                    383,                0.92816,                0.51072,                0.90744,                0.92048,                0.82848,                0.89893,                0.63354,                  0.948,                0.49097,                0.91932,             0.00057025,             0.00057025,             0.00057025
                    384,                0.91932,                0.50391,                0.90442,                0.91674,                0.83144,                 0.9002,                0.63352,                0.94817,                0.49069,                0.91932,              0.0005455,              0.0005455,              0.0005455
                    385,                0.92181,                0.50869,                0.90882,                 0.9195,                0.82927,                 0.9011,                0.63457,                0.94846,                0.49101,                0.91939,             0.00052075,             0.00052075,             0.00052075
                    386,                0.92547,                0.51433,                 0.9063,                0.92525,                0.82641,                0.90122,                0.63428,                0.94717,                0.49056,                0.91944,               0.000496,               0.000496,               0.000496
                    387,                0.92607,                0.51049,                0.90863,                0.92325,                0.82707,                0.90336,                 0.6351,                0.94816,                0.49136,                0.91955,             0.00047125,             0.00047125,             0.00047125
                    388,                0.92431,                0.50886,                0.91191,                0.92759,                0.82524,                0.90298,                0.63483,                0.94686,                0.49058,                0.91887,              0.0004465,              0.0004465,              0.0004465
                    389,                 0.9165,                0.50915,                 0.9048,                  0.927,                0.82416,                0.90269,                 0.6345,                0.94576,                 0.4906,                0.91868,             0.00042175,             0.00042175,             0.00042175
                    390,                 0.9134,                0.50759,                0.90989,                0.92802,                0.82224,                0.90156,                0.63423,                0.94603,                0.49104,                0.91899,               0.000397,               0.000397,               0.000397
                    391,                0.94644,                0.50758,                0.92063,                0.92791,                0.82419,                0.90122,                0.63259,                0.94943,                0.49217,                0.91902,             0.00037225,             0.00037225,             0.00037225
                    392,                0.88491,                0.48298,                0.90116,                0.93436,                0.82125,                0.89834,                0.62997,                0.95499,                0.49319,                0.91985,              0.0003475,              0.0003475,              0.0003475
                    393,                0.86211,                0.47809,                0.89087,                0.93854,                0.81787,                0.89888,                0.62848,                0.95814,                0.49303,                0.92045,             0.00032275,             0.00032275,             0.00032275
                    394,                   0.85,                0.47034,                0.89513,                0.93394,                0.82045,                0.89859,                0.62785,                0.96154,                0.49391,                0.92152,               0.000298,               0.000298,               0.000298
                    395,                0.84529,                0.46857,                0.88513,                0.93122,                 0.8216,                0.89968,                0.62748,                0.96315,                0.49493,                 0.9221,             0.00027325,             0.00027325,             0.00027325
                    396,                0.84769,                0.46923,                0.88755,                0.93003,                0.82274,                 0.9017,                0.62784,                0.96465,                0.49426,                0.92264,              0.0002485,              0.0002485,              0.0002485
                    397,                0.84339,                0.46831,                0.89197,                0.92654,                0.82412,                0.90167,                0.62826,                  0.965,                0.49479,                0.92303,             0.00022375,             0.00022375,             0.00022375
                    398,                 0.8244,                0.46412,                0.88746,                0.92584,                0.82267,                0.90109,                0.62792,                0.96573,                0.49476,                0.92346,               0.000199,               0.000199,               0.000199
                    399,                0.83031,                0.46471,                0.88965,                0.92737,                0.82474,                0.90171,                 0.6278,                0.96514,                0.49474,                 0.9235,             0.00017425,             0.00017425,             0.00017425
                    400,                0.81527,                0.45827,                0.88696,                0.92675,                0.82396,                0.90141,                0.62807,                0.96637,                0.49518,                0.92357,              0.0001495,              0.0001495,              0.0001495
