                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                  1.314,                0.68827,                 1.0426,                 0.8864,                0.78123,                0.84839,                0.51614,                 1.2831,                0.64263,                 1.0247,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.2902,                0.68088,                 1.0357,                0.87337,                0.79741,                0.85749,                0.51935,                 1.2868,                0.63509,                 1.0247,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.3071,                0.69401,                 1.0212,                0.87524,                0.78751,                0.84556,                0.51882,                 1.2626,                0.63837,                 1.0196,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.3196,                0.68917,                 1.0404,                0.89572,                0.78424,                0.85139,                 0.5225,                 1.2644,                0.63603,                 1.0206,               0.006139,               0.006139,               0.006139
                    159,                 1.2923,                 0.6824,                 1.0282,                0.90157,                0.77694,                0.85685,                0.52917,                 1.2303,                 0.6362,                 1.0122,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.2778,                0.67639,                 1.0266,                0.88924,                0.78062,                0.85475,                0.52639,                 1.2556,                0.63616,                   1.02,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.2878,                0.67164,                 1.0319,                0.90367,                0.78186,                0.85824,                0.53351,                 1.2179,                 0.6243,                 1.0064,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.2683,                0.66797,                 1.0288,                0.89355,                0.78365,                0.85744,                0.52573,                 1.2609,                0.62995,                 1.0176,                0.00604,                0.00604,                0.00604
                    163,                 1.2911,                0.67652,                 1.0215,                0.89794,                0.78889,                0.86028,                0.53264,                 1.2396,                0.62493,                 1.0093,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.2709,                0.67644,                 1.0268,                0.89302,                 0.7808,                0.86088,                0.52989,                 1.2497,                0.63168,                  1.014,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.2672,                0.66567,                   1.03,                0.90244,                0.79641,                0.86984,                 0.5329,                 1.2509,                0.62245,                   1.01,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.2557,                0.66223,                 1.0164,                0.89613,                0.80115,                0.86785,                0.53792,                 1.2332,                0.61417,                 1.0098,               0.005941,               0.005941,               0.005941
                    167,                 1.2695,                   0.67,                 1.0212,                0.89847,                 0.7882,                0.85906,                0.52944,                 1.2368,                0.62505,                 1.0126,              0.0059163,              0.0059163,              0.0059163
                    168,                 1.2684,                0.67213,                 1.0187,                0.89587,                0.78164,                0.85585,                0.52931,                 1.2311,                0.62647,                 1.0052,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.2487,                 0.6592,                 1.0092,                0.90084,                 0.7799,                 0.8593,                0.53736,                 1.2188,                0.62267,                  1.001,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.2604,                 0.6625,                  1.018,                0.90617,                0.78724,                0.85755,                0.53613,                 1.2251,                0.61897,                 1.0044,               0.005842,               0.005842,               0.005842
                    171,                  1.249,                0.66113,                 1.0142,                0.89057,                0.78569,                0.85512,                0.53493,                 1.2438,                0.62753,                 1.0104,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.2545,                0.65317,                 1.0111,                  0.885,                0.79614,                0.85783,                0.53943,                  1.226,                0.61628,                 1.0052,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.2638,                0.66599,                 1.0192,                 0.9119,                0.77594,                 0.8612,                0.54597,                 1.2087,                0.61435,                 1.0044,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.2516,                0.65713,                 1.0082,                0.89586,                0.80336,                0.86523,                0.55045,                  1.214,                0.61481,                 1.0023,               0.005743,               0.005743,               0.005743
                    175,                 1.2379,                0.65226,                  1.021,                0.89761,                0.79377,                  0.862,                0.54559,                 1.2171,                0.61057,                  1.004,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.2348,                0.65439,                 1.0111,                0.90164,                0.79816,                0.86954,                 0.5547,                 1.1922,                0.60013,                0.99692,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.2335,                0.64693,                 1.0126,                0.90057,                0.80221,                0.86675,                0.54905,                 1.2062,                0.60113,                 0.9987,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.2375,                0.65407,                 1.0078,                0.91381,                0.79615,                0.86717,                0.54938,                 1.1984,                0.60095,                0.99852,               0.005644,               0.005644,               0.005644
                    179,                 1.2325,                0.65012,                 1.0058,                0.89688,                0.79836,                0.85981,                0.55267,                 1.1962,                0.60013,                0.99415,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.2395,                0.64946,                 1.0083,                0.91018,                0.80021,                0.87077,                0.55058,                 1.2177,                 0.6076,                0.99568,              0.0055945,              0.0055945,              0.0055945
                    181,                 1.2383,                0.65112,                 1.0123,                0.91114,                0.79295,                0.86741,                0.54843,                 1.2025,                0.60013,                0.99508,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.2318,                0.65199,                  1.011,                 0.9147,                0.79338,                0.86832,                0.54605,                 1.1877,                0.59885,                0.98951,               0.005545,               0.005545,               0.005545
                    183,                 1.2191,                0.64221,                 1.0116,                0.91114,                0.79204,                0.87155,                0.55545,                 1.1801,                0.59685,                0.98741,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.2031,                0.63135,                 1.0129,                0.90973,                0.80689,                0.87017,                0.55445,                 1.1937,                0.59621,                0.99501,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.2264,                0.64262,                 1.0027,                0.90025,                0.80462,                0.87035,                0.55468,                 1.1835,                0.59392,                0.99072,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.2256,                0.64319,                 1.0007,                0.90274,                0.80488,                0.87339,                0.55641,                 1.1959,                0.59656,                 0.9888,               0.005446,               0.005446,               0.005446
                    187,                 1.2147,                0.64125,                0.99677,                0.89819,                0.81168,                0.86848,                 0.5593,                 1.1687,                0.59439,                0.98438,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.2042,                0.63278,                0.99568,                 0.9152,                0.80159,                0.87085,                0.55638,                 1.1684,                 0.5902,                0.98838,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.1945,                0.62759,                0.99577,                0.92148,                0.79729,                0.87355,                0.55753,                 1.1668,                0.59027,                0.98329,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.2148,                0.62786,                 0.9977,                0.91254,                0.80192,                0.87684,                0.56089,                  1.173,                0.58579,                0.98375,               0.005347,               0.005347,               0.005347
                    191,                 1.2109,                0.63306,                 0.9994,                0.89871,                0.80914,                0.87336,                0.56389,                 1.1571,                0.58707,                0.98248,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.1968,                0.63173,                0.99926,                0.90366,                0.79614,                0.87041,                0.56335,                 1.1456,                0.58258,                0.98154,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.2173,                0.63381,                0.99823,                0.89968,                0.80809,                0.87639,                 0.5667,                 1.1448,                 0.5795,                0.97537,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.2111,                0.64007,                 1.0058,                0.90188,                0.80359,                0.86932,                0.56344,                 1.1378,                0.57792,                0.97521,               0.005248,               0.005248,               0.005248
                    195,                 1.2027,                0.63042,                0.99567,                0.90548,                0.80224,                0.87138,                0.56332,                 1.1499,                0.58083,                0.97609,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.1791,                0.62439,                0.99471,                 0.9098,                 0.8018,                 0.8742,                0.56542,                 1.1407,                0.57877,                0.97723,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.1981,                0.62939,                0.99009,                0.91793,                0.80399,                0.87215,                0.56588,                 1.1405,                0.57928,                0.97707,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.1974,                0.62898,                0.99236,                0.92203,                0.79853,                0.87221,                0.56916,                 1.1251,                0.57798,                0.97389,               0.005149,               0.005149,               0.005149
                    199,                 1.1866,                0.62304,                0.98261,                0.91914,                0.80235,                0.87098,                0.57271,                 1.1201,                0.57332,                0.97046,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.2026,                0.63219,                0.99528,                0.90597,                 0.8124,                 0.8789,                0.57097,                 1.1385,                 0.5779,                0.97308,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.1863,                0.62853,                0.99213,                0.90287,                 0.8091,                0.87727,                0.57449,                 1.1229,                0.57754,                0.96959,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.1781,                0.62471,                0.98697,                0.90768,                0.80767,                0.87306,                0.57065,                 1.1168,                0.57004,                 0.9717,                0.00505,                0.00505,                0.00505
                    203,                  1.198,                0.62141,                0.99307,                0.91944,                0.80328,                0.87886,                0.57191,                 1.1162,                0.57059,                0.97295,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.1683,                0.61699,                 0.9876,                0.90749,                0.81431,                0.88176,                0.57599,                 1.1291,                 0.5715,                0.97416,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.1788,                0.62072,                0.98904,                0.90506,                0.82225,                0.88282,                0.57307,                 1.1271,                0.57044,                0.97242,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.1932,                0.62752,                0.99142,                0.91159,                0.80624,                0.87779,                0.57513,                 1.1267,                0.56805,                0.96622,               0.004951,               0.004951,               0.004951
                    207,                 1.1582,                0.60791,                0.97893,                0.91899,                0.80499,                 0.8771,                0.57106,                 1.1185,                0.56673,                0.96738,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.1667,                0.61859,                0.98308,                0.91124,                0.80851,                0.87715,                0.57525,                 1.1173,                 0.5685,                0.96799,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.1597,                0.61507,                0.98403,                 0.9103,                0.81217,                0.87821,                0.57574,                 1.1129,                0.56737,                0.96571,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.1577,                0.60783,                0.97978,                  0.913,                0.81803,                0.88302,                0.58242,                 1.1063,                0.56427,                0.96361,               0.004852,               0.004852,               0.004852
                    211,                  1.152,                0.61212,                 0.9825,                0.91545,                 0.8276,                0.88481,                0.58173,                 1.1102,                0.56396,                0.96394,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.1461,                0.60442,                0.98347,                0.91984,                0.82073,                0.88655,                0.58117,                 1.1018,                0.56119,                0.96095,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.1546,                0.60806,                0.97826,                0.90935,                0.82461,                0.88467,                0.58342,                 1.1017,                0.56029,                0.95845,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.1494,                 0.6052,                0.97096,                0.91007,                0.81982,                0.88141,                0.57917,                 1.1162,                0.56378,                0.96681,               0.004753,               0.004753,               0.004753
                    215,                 1.1588,                0.61147,                0.98145,                 0.9226,                0.82446,                0.88976,                0.58139,                  1.117,                0.56237,                0.96501,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.1498,                0.60298,                0.98153,                0.92151,                0.81874,                0.89015,                0.58576,                  1.092,                0.55575,                0.95702,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.1526,                0.60687,                0.98557,                0.91911,                0.81409,                0.89022,                0.58369,                 1.1021,                0.55867,                0.96501,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.1374,                0.60274,                0.97119,                0.92994,                0.80357,                 0.8873,                0.58342,                 1.0954,                0.56042,                0.95816,               0.004654,               0.004654,               0.004654
                    219,                 1.1459,                 0.6054,                0.97693,                0.91445,                0.81475,                0.88511,                0.58766,                 1.0826,                0.55454,                0.95419,              0.0046293,              0.0046293,              0.0046293
                    220,                  1.143,                0.60418,                0.98043,                0.93106,                0.80487,                0.88547,                0.58331,                 1.0889,                0.55676,                0.95351,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.1288,                0.59667,                0.96777,                0.91517,                 0.8193,                0.88519,                0.58726,                 1.0885,                0.55779,                0.95322,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.1318,                0.59711,                0.96911,                0.92589,                0.81346,                0.88035,                0.58464,                  1.098,                0.55444,                0.95731,               0.004555,               0.004555,               0.004555
                    223,                 1.1367,                0.59662,                0.97625,                0.91826,                0.81974,                0.88227,                0.58928,                 1.0863,                0.55221,                0.94991,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.1275,                0.60112,                 0.9701,                0.92292,                0.81942,                0.88462,                0.58725,                 1.0753,                0.54907,                0.94983,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.1385,                0.59746,                0.97581,                0.92343,                0.81416,                0.88631,                0.58481,                 1.0924,                 0.5486,                0.95811,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.1234,                0.59376,                0.97349,                0.91592,                0.82856,                0.88724,                0.59018,                 1.0872,                0.55227,                0.95309,               0.004456,               0.004456,               0.004456
                    227,                 1.1186,                0.59027,                0.96684,                 0.9315,                0.82398,                0.88961,                0.59055,                 1.0797,                0.54892,                 0.9485,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.1179,                0.58473,                0.96451,                0.93234,                0.82679,                0.89042,                0.59035,                 1.0789,                0.54975,                0.95101,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.1078,                0.59001,                0.96434,                0.92596,                0.81799,                0.89067,                0.59544,                 1.0684,                0.54722,                0.94983,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.1011,                0.58116,                0.96358,                0.91736,                0.81778,                0.88885,                0.59279,                 1.0669,                0.54665,                0.94832,               0.004357,               0.004357,               0.004357
                    231,                 1.1003,                0.58093,                 0.9692,                0.92748,                0.82504,                0.89354,                0.59344,                 1.0673,                0.54669,                0.95383,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.0995,                0.58483,                0.96522,                0.92582,                0.82819,                0.89358,                0.59813,                 1.0618,                0.54069,                0.94925,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.1133,                0.58441,                0.96306,                0.92011,                0.83025,                0.89428,                0.59706,                  1.071,                0.54494,                 0.9478,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.0994,                0.58567,                0.96047,                 0.9336,                0.82222,                0.89661,                0.59904,                  1.059,                0.54238,                0.94493,               0.004258,               0.004258,               0.004258
                    235,                  1.105,                0.58719,                0.96358,                0.92936,                0.82235,                0.89222,                0.59468,                 1.0629,                0.54281,                0.94408,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.0908,                0.57973,                0.95679,                0.91824,                0.82829,                 0.8949,                0.59981,                 1.0605,                0.53914,                0.94385,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.1065,                 0.5894,                0.96151,                0.92987,                0.82411,                0.89032,                0.59917,                   1.06,                0.53668,                0.94722,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.0863,                 0.5791,                0.96554,                0.92345,                0.82359,                0.89027,                0.59993,                 1.0625,                 0.5354,                0.94612,               0.004159,               0.004159,               0.004159
                    239,                 1.0933,                0.57973,                0.96296,                0.92747,                0.82485,                0.89471,                0.59829,                 1.0642,                0.53603,                0.94647,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.0871,                0.57811,                 0.9531,                0.92633,                0.83317,                0.89773,                0.60146,                 1.0546,                0.53437,                0.94022,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.0953,                0.57713,                0.96638,                0.92249,                0.83314,                0.89866,                0.60065,                 1.0598,                0.53517,                0.94532,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.0788,                0.57592,                0.96168,                0.91828,                0.82981,                0.89423,                0.59981,                 1.0555,                0.53851,                0.93996,                0.00406,                0.00406,                0.00406
                    243,                 1.0931,                0.58184,                0.95962,                0.92701,                0.82963,                0.89795,                  0.605,                 1.0521,                0.53511,                 0.9404,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.0807,                0.57087,                0.95823,                0.92496,                0.82525,                0.89415,                0.60471,                 1.0549,                0.53728,                0.94397,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.0799,                0.56878,                0.95303,                0.92237,                 0.8206,                0.89366,                0.60564,                 1.0419,                0.53474,                0.93793,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.0739,                0.57112,                0.95496,                0.92192,                0.82271,                0.89364,                0.60435,                 1.0364,                0.53396,                0.94005,               0.003961,               0.003961,               0.003961
                    247,                 1.0875,                0.57818,                0.95372,                0.91827,                0.83102,                0.89321,                 0.6075,                 1.0365,                0.53299,                0.93954,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.0555,                0.56185,                0.94642,                0.92579,                0.82891,                 0.8985,                0.60784,                 1.0352,                0.52976,                0.93984,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.0639,                0.56713,                0.94482,                0.92445,                0.82813,                0.89717,                0.60748,                 1.0277,                0.52761,                0.93523,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.0732,                0.57346,                0.95943,                0.92773,                0.82094,                0.89609,                 0.6101,                 1.0247,                0.53127,                0.93299,               0.003862,               0.003862,               0.003862
                    251,                  1.059,                0.56143,                0.95038,                0.92689,                 0.8214,                 0.8928,                0.61087,                 1.0177,                0.52841,                0.93261,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.0565,                 0.5628,                0.95312,                0.92043,                0.82454,                0.89505,                0.61148,                 1.0174,                0.52091,                0.93321,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.0597,                0.56641,                0.94654,                0.90957,                0.82839,                0.89409,                0.60927,                 1.0231,                0.51949,                0.93534,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.0584,                 0.5656,                0.95216,                0.92016,                0.82588,                0.89699,                0.61046,                 1.0207,                0.52104,                0.93586,               0.003763,               0.003763,               0.003763
                    255,                 1.0596,                0.56706,                0.95428,                0.91717,                0.82559,                0.89464,                0.61478,                 1.0122,                0.52133,                0.93246,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.0589,                0.56128,                0.94917,                0.92898,                0.82739,                0.89913,                0.61566,                 1.0185,                0.51807,                0.93231,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.0544,                0.56562,                0.94748,                0.91847,                0.82861,                 0.8998,                0.61553,                 1.0166,                0.52446,                0.92926,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.0769,                0.57567,                0.95023,                0.92658,                0.82871,                0.89907,                0.61469,                 1.0197,                0.52625,                0.93102,               0.003664,               0.003664,               0.003664
                    259,                 1.0715,                0.56757,                0.95046,                0.92336,                0.83345,                0.90251,                0.61294,                 1.0199,                0.52172,                0.93315,              0.0036393,              0.0036393,              0.0036393
                    260,                  1.057,                0.56181,                0.94878,                0.92698,                0.82771,                0.89967,                0.61461,                 1.0119,                0.52183,                0.92991,              0.0036145,              0.0036145,              0.0036145
                    261,                  1.058,                0.56558,                0.95112,                0.93051,                0.83425,                0.90348,                0.61774,                 1.0079,                0.51988,                0.92862,              0.0035898,              0.0035898,              0.0035898
                    262,                 1.0607,                 0.5629,                0.94958,                0.92528,                0.82803,                0.89945,                0.61597,                 1.0091,                0.52025,                0.92806,               0.003565,               0.003565,               0.003565
                    263,                 1.0432,                0.55417,                0.94523,                0.92603,                0.82671,                0.90215,                0.61588,                   1.01,                0.52411,                0.93331,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.0429,                0.55391,                0.94452,                0.92853,                0.83169,                 0.9019,                0.61724,                0.99883,                0.52211,                0.92864,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.0566,                0.55876,                0.94654,                0.92458,                0.83206,                0.89999,                0.61758,                0.99798,                0.51992,                0.92972,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.0561,                0.56304,                0.94472,                0.92523,                 0.8356,                0.89916,                 0.6164,                 1.0033,                0.51972,                0.92669,               0.003466,               0.003466,               0.003466
                    267,                 1.0342,                0.54839,                0.94251,                0.93292,                0.83114,                0.90125,                0.61882,                  1.001,                0.51424,                  0.927,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.0274,                0.54878,                0.94637,                0.92493,                0.83737,                0.89971,                 0.6185,                0.99259,                0.51249,                0.92681,              0.0034165,              0.0034165,              0.0034165
                    269,                 1.0401,                0.55195,                0.94277,                0.92903,                0.82965,                0.90089,                0.62158,                0.98499,                0.51063,                 0.9232,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.0397,                 0.5509,                0.93644,                0.92555,                0.83464,                0.90425,                0.62305,                0.97891,                0.50955,                0.92008,               0.003367,               0.003367,               0.003367
                    271,                 1.0324,                0.54636,                0.93975,                0.91903,                 0.8418,                 0.9067,                0.62495,                0.97502,                0.50582,                0.92286,              0.0033423,              0.0033423,              0.0033423
                    272,                  1.029,                0.54851,                0.94784,                 0.9126,                0.83542,                0.90172,                0.62224,                0.97629,                0.50722,                 0.9205,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.0264,                0.54476,                0.93526,                 0.9237,                 0.8348,                0.90382,                0.62427,                0.97791,                0.50965,                0.91879,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.0256,                0.54882,                0.93722,                0.91359,                 0.8436,                0.90808,                0.62471,                0.97263,                0.50803,                 0.9161,               0.003268,               0.003268,               0.003268
                    275,                 1.0286,                0.55261,                0.94126,                0.91994,                0.84105,                0.90188,                0.62716,                0.97418,                0.50532,                 0.9178,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.0268,                0.55211,                0.93821,                0.92193,                0.84429,                0.90479,                0.62744,                 0.9772,                0.50583,                0.91851,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.0187,                0.54821,                0.93146,                0.92846,                0.83493,                0.90603,                0.62908,                0.98079,                0.50528,                0.91894,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.0021,                0.53882,                0.93088,                 0.9394,                0.83321,                0.90466,                0.62813,                 0.9765,                0.50385,                0.91955,               0.003169,               0.003169,               0.003169
                    279,                 1.0275,                0.54128,                0.93511,                0.93729,                0.83025,                0.90432,                0.62819,                0.97158,                0.50224,                0.91802,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.0228,                0.54212,                0.94014,                0.94631,                0.82123,                0.90129,                0.62992,                0.96837,                0.50197,                0.91648,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.0162,                0.54586,                0.93574,                 0.9393,                0.82568,                0.90456,                0.63097,                0.96704,                 0.5035,                0.91502,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.0145,                 0.5464,                0.93953,                 0.9419,                0.82575,                0.90486,                0.62745,                0.96945,                 0.5043,                0.91543,                0.00307,                0.00307,                0.00307
                    283,                 1.0139,                0.54544,                0.93569,                0.93246,                0.83128,                0.90474,                0.62735,                0.97136,                0.50543,                0.91485,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.0165,                0.54832,                0.93378,                0.93353,                0.83817,                0.90782,                0.63049,                0.96393,                0.50202,                0.91421,              0.0030205,              0.0030205,              0.0030205
                    285,                  1.002,                0.53745,                0.93279,                0.92632,                0.84533,                0.90705,                0.63343,                0.96882,                0.50222,                0.91641,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.0187,                0.54106,                0.93544,                0.93129,                0.83955,                0.90632,                0.63224,                0.96752,                0.50345,                0.91494,               0.002971,               0.002971,               0.002971
                    287,                 1.0163,                0.54218,                0.93494,                0.92583,                 0.8429,                0.90442,                0.63238,                0.96784,                0.50303,                0.91545,              0.0029462,              0.0029462,              0.0029462
                    288,                0.99793,                0.53405,                0.93263,                0.91934,                0.83921,                0.90253,                0.63134,                0.96548,                0.50506,                0.91356,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.0136,                 0.5434,                0.93426,                0.92818,                0.84194,                0.90403,                 0.6329,                0.95576,                 0.5019,                0.91027,              0.0028967,              0.0028967,              0.0028967
                    290,                0.99696,                0.53593,                0.93154,                 0.9264,                 0.8372,                 0.9028,                0.63284,                0.95686,                0.50101,                0.91416,               0.002872,               0.002872,               0.002872
                    291,                 1.0069,                0.54407,                  0.936,                0.93885,                0.83482,                 0.9053,                  0.636,                0.95149,                 0.4994,                0.91191,              0.0028472,              0.0028472,              0.0028472
                    292,                0.97433,                0.52562,                0.92457,                 0.9317,                 0.8348,                 0.9057,                0.63584,                0.95231,                0.49772,                0.91335,              0.0028225,              0.0028225,              0.0028225
                    293,                0.99814,                0.53297,                0.93315,                0.93945,                0.83679,                0.90997,                0.63754,                0.95466,                0.49977,                0.91232,              0.0027977,              0.0027977,              0.0027977
                    294,                0.99456,                0.53389,                0.91973,                0.93401,                 0.8407,                0.90733,                0.63708,                0.96201,                 0.5004,                0.91388,               0.002773,               0.002773,               0.002773
                    295,                0.98329,                0.52606,                0.92409,                0.92992,                0.83816,                0.90673,                0.63556,                0.96683,                0.50232,                 0.9159,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.0041,                0.53778,                0.93069,                0.92677,                 0.8343,                0.90446,                0.63652,                0.96586,                0.50267,                0.91152,              0.0027235,              0.0027235,              0.0027235
                    297,                0.97947,                0.53137,                0.92046,                 0.9232,                0.84122,                0.90538,                0.63446,                0.96671,                  0.502,                0.91149,              0.0026987,              0.0026987,              0.0026987
                    298,                0.98683,                0.53246,                0.92939,                0.91749,                 0.8467,                 0.9066,                0.63552,                0.96838,                 0.5027,                0.91409,               0.002674,               0.002674,               0.002674
                    299,                0.99143,                0.53309,                0.93222,                0.92509,                0.84471,                0.90973,                0.63562,                0.96137,                0.50114,                0.90968,              0.0026492,              0.0026492,              0.0026492
                    300,                 0.9795,                0.52797,                0.92875,                0.93403,                0.83886,                0.90741,                 0.6373,                0.95599,                0.49915,                0.90647,              0.0026245,              0.0026245,              0.0026245
                    301,                 0.9744,                 0.5228,                0.92637,                0.93163,                0.84171,                0.90606,                0.63773,                0.95366,                0.49569,                 0.9058,              0.0025997,              0.0025997,              0.0025997
                    302,                0.98702,                0.53325,                0.92417,                0.92276,                0.84576,                0.90636,                0.63731,                0.94879,                0.49512,                 0.9036,               0.002575,               0.002575,               0.002575
                    303,                0.97171,                0.52637,                0.91928,                0.92178,                0.84785,                0.90803,                0.63822,                0.94274,                0.49581,                 0.9018,              0.0025503,              0.0025503,              0.0025503
                    304,                 0.9789,                0.52609,                0.92413,                0.91909,                0.85352,                 0.9089,                0.63788,                0.93991,                0.49598,                0.90277,              0.0025255,              0.0025255,              0.0025255
                    305,                0.97396,                0.52838,                0.92409,                0.93401,                0.84062,                0.91034,                0.63918,                0.94045,                0.49702,                0.90341,              0.0025008,              0.0025008,              0.0025008
                    306,                0.97292,                0.52152,                 0.9277,                0.94255,                0.83607,                0.91179,                0.64283,                0.94105,                0.49385,                0.90541,               0.002476,               0.002476,               0.002476
                    307,                0.97958,                0.52604,                0.92957,                0.93385,                0.84578,                0.91093,                0.64309,                0.94348,                0.49391,                0.90649,              0.0024513,              0.0024513,              0.0024513
                    308,                0.97449,                0.52366,                0.92518,                0.92398,                0.84749,                0.91034,                0.64369,                0.94438,                0.49067,                0.90892,              0.0024265,              0.0024265,              0.0024265
                    309,                0.97141,                0.52673,                0.92285,                0.92665,                0.84672,                0.91106,                0.64318,                0.94377,                0.49057,                0.90704,              0.0024018,              0.0024018,              0.0024018
                    310,                0.96846,                 0.5181,                  0.927,                0.92602,                 0.8522,                0.90965,                0.64186,                 0.9391,                0.49165,                0.90215,               0.002377,               0.002377,               0.002377
                    311,                0.95987,                0.52073,                0.92237,                0.92929,                0.84646,                0.91048,                0.64231,                0.93673,                0.49087,                0.90204,              0.0023523,              0.0023523,              0.0023523
                    312,                0.95241,                0.51665,                 0.9157,                 0.9268,                0.84512,                0.91079,                0.64316,                0.93471,                0.48934,                0.90136,              0.0023275,              0.0023275,              0.0023275
                    313,                0.95615,                0.51882,                0.91961,                0.93397,                0.84104,                0.91041,                0.64373,                0.93043,                0.48699,                0.89907,              0.0023028,              0.0023028,              0.0023028
