                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 1.3191,                0.70253,                 1.0443,                0.89911,                  0.786,                0.85801,                  0.517,                 1.2773,                0.64406,                 1.0151,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.3041,                0.69929,                 1.0422,                0.90019,                0.78077,                0.85429,                0.51439,                 1.2879,                0.64358,                  1.019,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.3198,                0.69791,                 1.0277,                0.89222,                0.78105,                0.85026,                0.51231,                 1.2811,                0.64603,                 1.0197,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.3184,                0.69444,                 1.0413,                0.87729,                0.79366,                 0.8544,                0.51629,                 1.2871,                0.64402,                 1.0256,               0.006139,               0.006139,               0.006139
                    159,                 1.2977,                0.68846,                  1.028,                0.89165,                0.78251,                0.85491,                0.51217,                 1.2992,                0.65474,                 1.0228,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.2933,                0.68662,                 1.0319,                0.87821,                0.79549,                0.85994,                0.52184,                 1.2619,                0.64298,                 1.0112,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.3018,                0.68568,                 1.0367,                0.89174,                0.79181,                0.85969,                 0.5269,                 1.2614,                0.63389,                 1.0067,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.2679,                0.68031,                 1.0285,                0.91058,                0.77701,                0.85246,                 0.5217,                 1.2768,                 0.6441,                 1.0132,                0.00604,                0.00604,                0.00604
                    163,                 1.2783,                0.68112,                 1.0173,                0.91401,                0.78729,                   0.87,                0.52816,                 1.2669,                0.63485,                 1.0105,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.2793,                0.68471,                 1.0271,                0.90883,                0.76786,                0.85724,                0.51997,                 1.2795,                0.64559,                 1.0186,              0.0059905,              0.0059905,              0.0059905
                    165,                   1.27,                0.67769,                 1.0284,                0.88819,                0.79191,                0.85814,                 0.5171,                 1.2974,                0.64654,                 1.0175,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.2721,                  0.677,                 1.0227,                0.89412,                0.79731,                0.86133,                 0.5251,                 1.2692,                0.64357,                 1.0135,               0.005941,               0.005941,               0.005941
                    167,                  1.276,                0.68096,                 1.0179,                0.89949,                 0.7839,                0.86233,                0.52346,                 1.2696,                0.63669,                 1.0151,              0.0059163,              0.0059163,              0.0059163
                    168,                   1.28,                0.68551,                 1.0192,                 0.8991,                0.79169,                0.86416,                0.53029,                 1.2493,                0.63705,                 1.0105,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.2493,                0.66905,                 1.0123,                0.91064,                 0.7916,                0.86387,                0.52749,                  1.249,                0.63276,                 1.0085,              0.0058668,              0.0058668,              0.0058668
                    170,                  1.257,                0.67077,                 1.0188,                0.89763,                0.78962,                 0.8691,                0.53368,                 1.2363,                0.62369,                 1.0035,               0.005842,               0.005842,               0.005842
                    171,                 1.2594,                0.66907,                 1.0191,                  0.891,                0.80634,                0.86769,                0.53128,                 1.2566,                0.62368,                 1.0116,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.2606,                0.66476,                 1.0146,                0.90835,                0.78566,                0.86654,                0.52863,                 1.2446,                0.62407,                 1.0152,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.2685,                0.67718,                 1.0225,                0.90876,                0.78786,                0.86847,                0.52933,                 1.2574,                0.62813,                 1.0166,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.2618,                0.66916,                 1.0122,                0.90607,                0.80139,                0.87131,                0.53376,                 1.2363,                0.61711,                 1.0032,               0.005743,               0.005743,               0.005743
                    175,                 1.2523,                0.66358,                 1.0235,                0.92383,                0.77193,                0.86701,                0.53072,                 1.2471,                0.62164,                 1.0028,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.2492,                0.66493,                  1.013,                0.89163,                0.80755,                0.87091,                0.53777,                 1.2413,                0.61574,                0.99878,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.2427,                0.65687,                 1.0155,                 0.9113,                0.78631,                0.86946,                0.53285,                 1.2456,                0.61165,                 1.0014,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.2378,                0.66211,                 1.0062,                0.90145,                0.79792,                0.87136,                0.53682,                 1.2268,                0.60891,                0.99688,               0.005644,               0.005644,               0.005644
                    179,                 1.2357,                0.65606,                  1.008,                0.91335,                0.79882,                0.87537,                0.54215,                 1.2255,                0.61172,                0.99832,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.2462,                0.66277,                 1.0122,                0.91379,                0.79014,                0.87098,                0.54134,                 1.2328,                0.61301,                0.99839,              0.0055945,              0.0055945,              0.0055945
                    181,                  1.254,                0.66274,                 1.0143,                0.92224,                0.78974,                0.87719,                 0.5396,                 1.2278,                0.61507,                0.99697,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.2439,                 0.6617,                 1.0169,                0.92394,                0.79774,                0.87918,                0.53898,                  1.218,                0.60411,                0.99533,               0.005545,               0.005545,               0.005545
                    183,                 1.2276,                0.65145,                 1.0132,                0.92702,                0.80074,                0.88583,                 0.5433,                 1.2215,                0.61179,                 0.9898,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.2106,                0.64301,                 1.0145,                0.88686,                0.81836,                0.87979,                0.54176,                 1.1988,                0.60907,                0.98956,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.2274,                0.65397,                  1.001,                0.91014,                0.80453,                0.87329,                0.54675,                 1.2103,                0.60613,                0.99037,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.2312,                0.65338,                 1.0007,                0.90535,                0.80781,                0.87706,                 0.5443,                  1.216,                0.60434,                0.98987,               0.005446,               0.005446,               0.005446
                    187,                 1.2229,                0.65172,                0.99919,                0.91979,                0.78976,                0.87369,                0.54396,                 1.2252,                0.59714,                0.99535,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.2124,                0.64315,                0.99787,                0.93651,                 0.7984,                0.87688,                 0.5472,                 1.2099,                0.59898,                0.99226,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.2004,                 0.6392,                0.99895,                0.91134,                0.80083,                 0.8763,                0.54536,                  1.226,                0.60785,                0.99523,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.2135,                0.64381,                0.99765,                0.92416,                 0.7989,                0.87625,                 0.5483,                 1.1974,                0.59622,                0.98497,               0.005347,               0.005347,               0.005347
                    191,                 1.2228,                0.64632,                 1.0028,                 0.9097,                0.79345,                0.86826,                0.55213,                 1.1966,                0.59749,                0.99274,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.2138,                0.64304,                 1.0023,                0.92664,                0.80481,                 0.8809,                0.55701,                 1.1832,                0.58726,                0.98585,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.2224,                0.64449,                0.99682,                0.92141,                0.79473,                0.87609,                0.55138,                 1.1977,                0.59547,                0.98457,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.2162,                0.64463,                  1.009,                0.92166,                0.79948,                0.87803,                0.55255,                 1.1935,                 0.5933,                0.98788,               0.005248,               0.005248,               0.005248
                    195,                 1.2037,                0.63953,                0.99829,                0.91389,                0.79838,                0.87973,                0.55108,                 1.2045,                0.60429,                0.98994,              0.0052233,              0.0052233,              0.0052233
                    196,                  1.184,                 0.6277,                0.99673,                0.91316,                0.80256,                0.87714,                0.55272,                 1.1812,                0.59171,                0.98305,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.2036,                0.63715,                0.99548,                  0.914,                0.80518,                0.87384,                0.55166,                 1.1805,                0.58976,                0.98795,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.2049,                0.63991,                0.99589,                0.90554,                0.81025,                0.87872,                 0.5524,                 1.1687,                 0.5889,                0.98068,               0.005149,               0.005149,               0.005149
                    199,                 1.1902,                0.63046,                0.98518,                0.90764,                0.81134,                 0.8825,                0.55455,                 1.1711,                0.58546,                0.97887,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.2105,                0.63992,                 1.0002,                 0.9161,                0.81802,                0.88521,                0.55928,                 1.1749,                0.59137,                0.98233,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.1997,                0.63962,                0.99834,                0.91065,                0.81238,                0.88705,                 0.5603,                 1.1639,                0.58964,                0.97765,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.1907,                0.63671,                0.99137,                0.92467,                0.80823,                 0.8857,                0.56066,                 1.1553,                0.58568,                0.97715,                0.00505,                0.00505,                0.00505
                    203,                 1.2013,                0.63351,                0.99292,                0.94657,                0.79475,                0.88402,                0.56325,                 1.1722,                0.58058,                0.97961,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.1837,                0.62647,                0.99336,                0.93849,                 0.7969,                0.88494,                0.56402,                 1.1489,                0.57497,                0.97811,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.1799,                0.62632,                0.98947,                0.92872,                0.81022,                0.88663,                0.56453,                 1.1527,                0.57488,                0.97815,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.2061,                0.63789,                0.99575,                0.92537,                0.81333,                0.88655,                 0.5688,                  1.151,                 0.5805,                0.97367,               0.004951,               0.004951,               0.004951
                    207,                 1.1623,                0.62058,                0.98095,                 0.9329,                0.80956,                0.88405,                0.56343,                 1.1526,                0.57637,                0.97149,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.1781,                0.62438,                0.98689,                0.92304,                0.81392,                 0.8859,                0.56598,                 1.1478,                0.57557,                 0.9702,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.1592,                0.61674,                0.98523,                0.91713,                0.81959,                0.88213,                0.56508,                 1.1457,                 0.5743,                0.97107,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.1519,                 0.6155,                0.97865,                0.91675,                0.81694,                0.88638,                0.56321,                 1.1463,                 0.5702,                0.97148,               0.004852,               0.004852,               0.004852
                    211,                 1.1641,                0.62241,                 0.9848,                0.91438,                0.82791,                0.89079,                 0.5672,                 1.1418,                0.57135,                0.97037,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.1514,                0.61451,                0.98649,                 0.9095,                0.82072,                0.88328,                 0.5641,                 1.1518,                0.56953,                 0.9721,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.1605,                0.62257,                0.98081,                0.92209,                0.81388,                0.89093,                0.56874,                 1.1386,                0.56378,                0.97142,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.1583,                0.61323,                0.97483,                0.91379,                0.81777,                0.88691,                0.57065,                 1.1329,                0.56318,                0.96827,               0.004753,               0.004753,               0.004753
                    215,                 1.1594,                0.61818,                0.98304,                0.92731,                0.81512,                0.88665,                0.56743,                 1.1405,                0.56856,                0.97125,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.1614,                 0.6137,                0.98634,                0.90553,                0.81853,                0.88802,                0.56984,                 1.1278,                0.56656,                0.96684,              0.0047035,              0.0047035,              0.0047035
                    217,                   1.16,                0.61503,                0.98857,                0.91372,                0.81095,                0.88389,                 0.5713,                  1.123,                0.56728,                0.96876,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.1602,                0.61435,                0.98066,                0.92583,                0.81621,                0.88815,                0.57587,                 1.1107,                0.55912,                0.96793,               0.004654,               0.004654,               0.004654
                    219,                 1.1438,                0.61261,                 0.9815,                0.93724,                0.81286,                0.89129,                0.57733,                  1.112,                0.55989,                0.96528,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.1555,                0.61367,                0.98338,                0.92131,                0.81953,                0.89149,                0.57208,                 1.1279,                0.56247,                0.97096,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.1422,                0.60145,                0.97386,                 0.9251,                0.81819,                0.89012,                0.57996,                  1.116,                0.55554,                0.96944,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.1295,                0.60418,                0.96916,                0.93286,                0.82988,                0.89423,                 0.5806,                 1.1165,                0.55191,                0.96784,               0.004555,               0.004555,               0.004555
                    223,                 1.1318,                0.60077,                0.97841,                0.91393,                 0.8243,                0.89107,                0.57713,                 1.1111,                0.55318,                0.96151,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.1409,                0.61154,                0.97487,                0.93267,                0.81764,                  0.892,                0.57963,                 1.1164,                0.55869,                0.96389,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.1413,                0.60523,                0.97773,                0.92751,                0.82203,                0.89243,                 0.5808,                 1.1157,                0.55547,                0.96679,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.1275,                0.60146,                0.97773,                0.92617,                0.82505,                0.89324,                0.58306,                 1.1153,                0.55608,                0.96516,               0.004456,               0.004456,               0.004456
                    227,                  1.132,                0.59851,                0.97311,                0.93365,                0.81693,                0.89291,                0.58004,                 1.1224,                0.55661,                0.96538,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.1295,                0.59523,                0.97085,                0.93507,                0.81396,                0.89306,                0.58069,                 1.1262,                0.55261,                0.96728,              0.0044065,              0.0044065,              0.0044065
                    229,                  1.119,                0.59517,                0.96772,                0.93468,                0.81022,                0.89079,                0.57791,                 1.1113,                0.54967,                0.96545,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.1083,                 0.5874,                0.96939,                0.93896,                0.81132,                0.89281,                0.58096,                 1.1056,                0.54898,                0.96131,               0.004357,               0.004357,               0.004357
                    231,                 1.1093,                0.58721,                0.97602,                0.93591,                0.81139,                0.89102,                0.58467,                 1.1008,                0.54695,                0.96215,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.1093,                0.59258,                0.96907,                0.93412,                0.81029,                0.89086,                0.58484,                 1.1049,                0.54821,                0.96369,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.1127,                0.59175,                0.96628,                0.93103,                0.81841,                0.89118,                0.58392,                 1.1105,                 0.5496,                0.96482,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.1116,                0.59607,                0.96431,                0.92828,                0.81859,                0.89453,                 0.5917,                  1.107,                0.54747,                0.96492,               0.004258,               0.004258,               0.004258
                    235,                 1.1216,                0.59889,                0.96875,                0.92874,                0.82103,                0.89592,                0.58773,                 1.0981,                0.54967,                0.96133,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.1025,                0.58721,                0.96321,                0.93114,                0.82145,                0.89914,                 0.5877,                 1.0964,                0.54748,                0.96399,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.1124,                0.59124,                0.96593,                0.93215,                0.81712,                0.89643,                0.58733,                 1.0911,                0.54346,                0.96133,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.1021,                0.59049,                  0.969,                0.94032,                 0.8097,                0.89266,                0.58878,                 1.0997,                0.55004,                0.96576,               0.004159,               0.004159,               0.004159
                    239,                  1.103,                 0.5858,                0.96918,                0.94089,                0.81707,                0.89854,                0.59144,                 1.0857,                0.54421,                0.96054,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.0947,                0.58673,                0.95764,                0.94231,                0.81974,                0.90057,                0.59744,                 1.0741,                0.54298,                  0.958,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.1015,                0.58747,                0.96525,                0.92753,                0.82192,                0.89459,                0.59562,                 1.0729,                0.54307,                0.95622,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.1008,                0.58793,                0.97143,                0.94101,                0.81369,                0.89938,                0.59318,                 1.0724,                0.54455,                0.95308,                0.00406,                0.00406,                0.00406
                    243,                 1.0983,                0.58508,                0.96134,                0.94674,                0.81877,                0.90067,                 0.5901,                  1.084,                0.54677,                0.95754,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.0919,                0.57964,                0.96325,                0.94871,                0.82061,                0.90116,                0.59512,                 1.0748,                0.54301,                0.95667,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.0837,                0.57729,                0.95806,                0.93231,                 0.8222,                0.90072,                0.58987,                 1.0812,                0.54546,                0.95577,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.0886,                0.58082,                0.96142,                0.91409,                0.83831,                0.89925,                0.59218,                 1.0731,                0.54072,                0.95359,               0.003961,               0.003961,               0.003961
                    247,                 1.0987,                0.58389,                0.95862,                0.92659,                0.83712,                0.90411,                0.59555,                 1.0679,                0.54065,                0.95082,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.0675,                0.57095,                0.95044,                0.93373,                0.82403,                0.90285,                 0.5979,                 1.0591,                0.53355,                0.94949,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.0768,                0.57666,                0.95384,                0.93557,                 0.8203,                0.89932,                0.59519,                 1.0663,                0.53932,                0.95055,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.0935,                0.58551,                0.96572,                0.93891,                0.82364,                 0.8998,                0.59618,                 1.0685,                0.53678,                0.94993,               0.003862,               0.003862,               0.003862
                    251,                 1.0766,                0.57217,                0.95663,                0.92291,                0.83952,                0.90022,                0.59606,                 1.0575,                0.53205,                0.94923,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.0643,                0.56848,                0.95809,                0.92949,                 0.8293,                0.89399,                0.60115,                 1.0546,                0.53057,                0.95163,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.0717,                 0.5714,                0.95083,                0.93232,                0.82746,                0.89946,                0.59697,                 1.0591,                0.53277,                0.95089,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.0696,                0.57353,                0.95529,                0.92542,                0.83072,                0.90472,                0.59977,                 1.0512,                0.53115,                 0.9468,               0.003763,               0.003763,               0.003763
                    255,                 1.0661,                0.57391,                0.95635,                0.91748,                0.83541,                0.90325,                0.60115,                 1.0454,                0.52919,                0.94669,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.0675,                 0.5688,                0.95641,                0.92355,                0.84513,                0.90449,                0.60246,                 1.0387,                0.52677,                0.94359,              0.0037135,              0.0037135,              0.0037135
                    257,                  1.061,                  0.569,                0.94974,                 0.9205,                0.83759,                0.89865,                0.60213,                 1.0406,                 0.5289,                0.94414,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.0837,                0.57837,                0.95627,                0.92637,                0.83556,                0.90191,                0.60553,                 1.0477,                 0.5319,                0.94553,               0.003664,               0.003664,               0.003664
                    259,                 1.0773,                 0.5773,                0.95302,                0.94031,                 0.8188,                 0.9013,                0.60524,                 1.0408,                0.52924,                0.94281,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.0706,                0.57222,                0.95329,                 0.9198,                0.84114,                0.90104,                0.60418,                 1.0511,                0.53176,                0.94512,              0.0036145,              0.0036145,              0.0036145
                    261,                  1.061,                0.57096,                0.95382,                0.93061,                0.82704,                0.89876,                0.60134,                 1.0537,                0.53282,                0.94485,              0.0035898,              0.0035898,              0.0035898
                    262,                 1.0727,                 0.5738,                0.95767,                0.93664,                0.83276,                0.90287,                0.60132,                 1.0489,                0.52931,                0.94485,               0.003565,               0.003565,               0.003565
                    263,                 1.0547,                0.56477,                0.94838,                0.94417,                0.83018,                0.90649,                0.60391,                 1.0431,                0.52557,                0.94341,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.0501,                0.55893,                0.94949,                0.94494,                0.82722,                0.90362,                0.60327,                 1.0512,                0.52555,                0.94691,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.0634,                0.56858,                0.94986,                0.95022,                0.81946,                  0.901,                0.60039,                 1.0537,                0.52855,                0.94822,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.0643,                0.56997,                0.94827,                0.93899,                0.83371,                0.90272,                0.60298,                 1.0501,                0.52768,                0.94716,               0.003466,               0.003466,               0.003466
                    267,                 1.0446,                0.55964,                0.94816,                0.93826,                0.83612,                0.90754,                 0.6069,                 1.0392,                0.52187,                 0.9485,              0.0034413,              0.0034413,              0.0034413
                    268,                  1.049,                 0.5613,                0.95533,                   0.93,                0.83484,                0.90206,                0.60421,                 1.0315,                0.52112,                0.94649,              0.0034165,              0.0034165,              0.0034165
                    269,                 1.0482,                0.55946,                0.94755,                0.91843,                 0.8437,                0.90538,                0.60823,                 1.0317,                0.51822,                0.94686,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.0458,                0.55888,                0.93974,                0.90783,                0.84709,                0.90423,                0.61364,                 1.0224,                0.51679,                0.94092,               0.003367,               0.003367,               0.003367
                    271,                 1.0574,                0.55672,                0.95065,                0.92143,                 0.8321,                0.90064,                0.61138,                  1.023,                0.51856,                 0.9412,              0.0033423,              0.0033423,              0.0033423
                    272,                  1.031,                0.55748,                 0.9471,                0.92222,                0.83922,                0.90423,                0.61184,                 1.0303,                0.51786,                0.94283,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.0401,                0.55626,                0.94218,                0.91191,                 0.8449,                0.90457,                0.61367,                 1.0352,                0.51896,                0.94351,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.0386,                0.55443,                0.94402,                0.92525,                0.84429,                0.90832,                0.61352,                  1.038,                0.51963,                0.94575,               0.003268,               0.003268,               0.003268
                    275,                 1.0311,                0.55648,                0.94484,                0.92005,                0.84594,                0.90643,                0.61412,                 1.0298,                0.51801,                0.94264,              0.0032433,              0.0032433,              0.0032433
                    276,                  1.044,                0.56295,                0.94774,                0.95655,                0.81543,                 0.9059,                0.61442,                 1.0295,                0.51897,                0.94303,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.0312,                0.55611,                0.93471,                0.91827,                0.84497,                0.90517,                0.61102,                 1.0246,                 0.5174,                0.94197,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.0141,                0.54423,                  0.936,                0.91173,                0.84727,                0.90302,                0.61182,                 1.0188,                0.51608,                0.94122,               0.003169,               0.003169,               0.003169
                    279,                 1.0222,                0.54792,                0.93727,                0.92133,                0.84738,                0.90737,                0.61349,                 1.0185,                0.51456,                0.94054,              0.0031443,              0.0031443,              0.0031443
                    280,                  1.028,                0.55165,                0.94258,                0.92348,                0.84236,                0.90333,                0.61473,                  1.018,                0.51387,                 0.9394,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.0306,                0.54832,                0.94173,                 0.9187,                0.85143,                 0.9065,                 0.6155,                 1.0133,                0.51321,                0.93625,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.0303,                0.55098,                0.94709,                0.92361,                0.84235,                0.90744,                0.61788,                 1.0116,                0.51236,                0.93501,                0.00307,                0.00307,                0.00307
                    283,                  1.028,                0.54946,                0.94256,                0.92516,                0.84151,                0.90711,                 0.6168,                 1.0097,                0.51083,                0.93639,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.0302,                0.55384,                0.94219,                0.92079,                0.85146,                0.90977,                0.61751,                 1.0049,                 0.5073,                0.93476,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.0109,                0.54707,                0.93825,                0.93037,                0.83675,                0.90736,                0.61899,                  1.005,                0.50881,                0.93348,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.0245,                0.55102,                0.93981,                0.92537,                0.84439,                0.90919,                0.61925,                 1.0107,                0.50743,                0.93235,               0.002971,               0.002971,               0.002971
                    287,                 1.0295,                0.55154,                0.93863,                0.93566,                0.82996,                0.90511,                0.61968,                  1.018,                0.50795,                0.93646,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.0165,                0.54339,                0.93752,                0.93946,                 0.8328,                0.90633,                0.61951,                 1.0168,                0.50735,                0.93382,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.0192,                0.54802,                0.93903,                0.93548,                0.84582,                0.90709,                0.61998,                 1.0076,                0.50367,                0.93278,              0.0028967,              0.0028967,              0.0028967
                    290,                 1.0068,                0.54298,                 0.9355,                0.93821,                0.83945,                0.90535,                0.62075,                 1.0024,                0.50444,                0.93275,               0.002872,               0.002872,               0.002872
                    291,                 1.0153,                0.54661,                0.94257,                0.93384,                0.84665,                 0.9082,                0.62399,                0.99715,                0.50413,                0.93374,              0.0028472,              0.0028472,              0.0028472
                    292,                0.98991,                 0.5343,                0.93151,                0.92586,                0.84886,                0.90816,                 0.6223,                0.99916,                0.49985,                0.93447,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.0185,                0.54299,                0.94376,                0.92429,                0.85099,                0.90895,                0.62343,                0.99873,                0.49932,                 0.9322,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.0049,                0.54333,                0.92776,                0.92134,                 0.8559,                 0.9084,                0.62621,                0.99744,                0.50108,                0.93294,               0.002773,               0.002773,               0.002773
                    295,                0.99553,                0.53511,                0.93071,                0.92116,                0.85413,                0.90837,                0.62644,                0.99782,                0.50102,                0.93318,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.0195,                0.54578,                0.93881,                0.92569,                0.85374,                  0.908,                0.62683,                0.99352,                 0.4998,                0.93277,              0.0027235,              0.0027235,              0.0027235
                    297,                0.99448,                0.54026,                0.92602,                0.91508,                0.85903,                0.91074,                0.62937,                0.99053,                0.49912,                0.93276,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.0036,                0.54195,                 0.9384,                0.95198,                0.83937,                0.91553,                0.63168,                 0.9946,                0.49999,                0.93247,               0.002674,               0.002674,               0.002674
                    299,                0.99716,                0.53604,                0.93505,                 0.9412,                0.84332,                0.91388,                0.63093,                0.99524,                0.49815,                0.93243,              0.0026492,              0.0026492,              0.0026492
                    300,                0.98337,                0.53039,                0.93218,                0.93571,                0.84736,                0.91326,                0.63171,                0.99992,                0.49841,                0.93328,              0.0026245,              0.0026245,              0.0026245
                    301,                0.98461,                0.53225,                0.93137,                0.93654,                0.84547,                0.91309,                0.63177,                0.99396,                0.49553,                0.93254,              0.0025997,              0.0025997,              0.0025997
                    302,                0.99082,                0.54061,                 0.9281,                 0.9344,                 0.8453,                0.91288,                0.63255,                0.99415,                0.49905,                0.93127,               0.002575,               0.002575,               0.002575
                    303,                0.97612,                0.53171,                0.92297,                 0.9395,                0.84591,                0.90893,                0.63188,                0.99185,                0.49711,                0.92961,              0.0025503,              0.0025503,              0.0025503
                    304,                0.98672,                0.53327,                0.93066,                0.92962,                0.85184,                0.91074,                0.62967,                0.99237,                0.49743,                0.92855,              0.0025255,              0.0025255,              0.0025255
                    305,                0.98313,                0.53302,                0.92891,                0.93134,                0.84767,                 0.9107,                0.63014,                0.99096,                0.49931,                0.92708,              0.0025008,              0.0025008,              0.0025008
                    306,                0.97327,                0.52605,                0.92902,                0.93793,                0.84357,                0.91246,                0.63106,                0.99066,                0.49924,                0.92668,               0.002476,               0.002476,               0.002476
                    307,                0.98146,                0.53157,                0.93213,                0.93231,                0.84596,                0.91163,                0.63113,                0.98806,                0.49856,                0.92614,              0.0024513,              0.0024513,              0.0024513
                    308,                0.98414,                0.53011,                0.93071,                0.92024,                0.85906,                0.91211,                0.62952,                0.98357,                0.49663,                0.92706,              0.0024265,              0.0024265,              0.0024265
                    309,                0.97795,                0.53152,                0.92596,                0.94943,                0.83498,                0.91206,                0.62932,                0.98109,                0.49711,                0.92698,              0.0024018,              0.0024018,              0.0024018
                    310,                0.99367,                0.53198,                0.93776,                0.95017,                0.83709,                0.91257,                0.62954,                0.98306,                0.49652,                0.92708,               0.002377,               0.002377,               0.002377
                    311,                0.97698,                0.52917,                0.93024,                  0.927,                0.85836,                0.91431,                0.63333,                0.97721,                 0.4954,                0.92513,              0.0023523,              0.0023523,              0.0023523
                    312,                0.96085,                0.52297,                0.92018,                0.93001,                0.85835,                0.91533,                 0.6331,                0.97214,                0.49431,                0.92566,              0.0023275,              0.0023275,              0.0023275
                    313,                 0.9628,                0.52513,                0.92493,                0.93136,                0.85837,                0.91388,                0.63393,                0.97007,                0.49528,                0.92548,              0.0023028,              0.0023028,              0.0023028
